-4.045780472784825292e+02
-4.062773967365118324e+02
-4.079496472674356937e+02
-4.095582081507130283e+02
-4.095582081507130283e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.195765966807560972e+02
-4.206030386378196795e+02
-4.206030386378196795e+02
-4.206030386378196795e+02
-4.206030386378196795e+02
-4.206030386378196795e+02
-4.206030386378196795e+02
-4.206030386378196795e+02
-4.206030386378196795e+02
-4.206030386378196795e+02
-4.206030386378196795e+02
-4.206030386378196795e+02
-4.206030386378196795e+02
-4.206030386378196795e+02
-4.206030386378196795e+02
-4.206030386378196795e+02
-4.206030386378196795e+02
-4.206030386378196795e+02
-4.206030386378196795e+02
-4.206030386378196795e+02
